FNSR,20110623,37204007,100,15.92,Q,,F,
EBAY,20110623,37204010,100,29.03,P,,F,
EBAY,20110623,37204010,200,29.03,Z,,F,
EBAY,20110623,37204010,100,29.03,Z,,F,
EBAY,20110623,37204010,100,29.03,Z,,F,
EBAY,20110623,37204010,200,29.03,Z,,F,
EBAY,20110623,37204010,200,29.03,K,,F,
BBBB,20110623,37204013,100,39.99,Q,,F,
FNSR,20110623,37204017,100,15.92,Q,,F,
FNSR,20110623,37204017,100,15.92,Q,,F,
FNSR,20110623,37204017,100,15.92,Q,,F,
PDCO,20110623,37204020,100,31.7,D,Q,F,
ASBC,20110623,37204020,100,13.28,Y,,F,
FNSR,20110623,37204020,100,15.92,D,Q,F,
PETM,20110623,37204020,100,44.29,B,,F,
FNSR,20110623,37204020,100,15.92,Z,,F,
TROW,20110623,37204020,300,56.18,D,Q,F,
PETM,20110623,37204023,100,44.29,Q,,F,
ESRX,20110623,37204023,200,53.21,D,N,F,
VRNT,20110623,37204023,100,34.67,D,N,F,
FNSR,20110623,37204023,100,15.92,D,Q,F,
TROW,20110623,37204023,300,56.18,D,N,F,
INFA,20110623,37204023,100,56.41,K,,F,
PCAR,20110623,37204027,100,47.955,D,N,F,
ASBC,20110623,37204027,150,13.28,Q,,F,
PCAR,20110623,37204027,100,47.96,D,N,F,
NWSA,20110623,37204027,100,16.335,D,N,F,
ADP,20110623,37204027,100,51.64,C,,F,
NWSA,20110623,37204027,100,16.335,D,N,F,
PCAR,20110623,37204027,100,47.955,D,N,F,
NWSA,20110623,37204027,100,16.335,D,N,F,
VRSN,20110623,37204030,100,32.71,Q,,F,
BIDU,20110623,37204030,100,125.08,D,Q,F,
VRSN,20110623,37204030,100,32.71,K,,F,
VRSN,20110623,37204030,100,32.71,Q,,F,
ATVI,20110623,37204030,200,11.3194,D,Q,F,
MOLX,20110623,37204030,100,25.8,Q,,F,
CMCSA,20110623,37204043,100,23.595,D,Q,F,
VRNT,20110623,37204043,100,34.672,D,Q,F,
BIDU,20110623,37204043,100,125.09,Z,,F,
DELL,20110623,37204047,100,16.065,D,Q,F,
THQI,20110623,37204047,100,3.4,B,,F,
INTU,20110623,37204050,100,49.85,Z,,F,
CTSH,20110623,37204050,100,71.09,Q,,F,
PCAR,20110623,37204053,100,47.96,D,Q,F,
INTU,20110623,37204053,100,49.85,Q,,F,
INTU,20110623,37204053,100,49.85,Z,,F,
TROW,20110623,37204053,100,56.19,Q,,F,
INTU,20110623,37204053,100,49.85,Q,,F,
SNDK,20110623,37204053,100,42.13,Q,,F,
INTU,20110623,37204053,100,49.85,Z,,F,
INTU,20110623,37204053,100,49.85,Z,,F,
INTU,20110623,37204053,100,49.85,Q,,F,
MSFT,20110623,37204057,909,24.35,Z,,F,
JOYG,20110623,37204057,100,85,K,,F,
JOYG,20110623,37204057,100,85,K,,F,
CHRW,20110623,37204057,100,77.03,Q,,F,
NIHD,20110623,37204057,100,40.31,Q,,F,
MSFT,20110623,37204057,4591,24.35,Z,,F,
CTSH,20110623,37204057,100,71.1,Q,,F,
FLIR,20110623,37204057,300,32.43,Z,,F,
JOYG,20110623,37204057,100,85,Q,,F,
EXPD,20110623,37204057,100,48.12,Q,,F,
PETM,20110623,37204060,100,44.3,B,,F,
LRCX,20110623,37204060,100,42.43,Z,,F,
PCAR,20110623,37204060,100,47.98,Q,,F,
LIFE,20110623,37204060,100,52.2,Q,,F,
VCLK,20110623,37204060,100,16.58,Q,,F,
IMGN,20110623,37204060,100,11.52,Q,,F,
JOYG,20110623,37204060,100,85.01,Q,,F,
JOYG,20110623,37204060,100,85.01,Q,,F,
PCAR,20110623,37204063,100,47.98,Q,,F,
LSTR,20110623,37204063,100,45.06,A,,F,
PCAR,20110623,37204063,100,47.98,Q,,F,
PCAR,20110623,37204063,100,47.98,Z,,F,
PCAR,20110623,37204063,100,47.98,Q,,F,
PCAR,20110623,37204063,100,47.98,Z,,F,
PCAR,20110623,37204063,100,47.98,Q,,F,
PCAR,20110623,37204063,100,47.97,Z,,F,
JOYG,20110623,37204067,100,85.02,Q,,F,
JOYG,20110623,37204067,100,85.02,Q,,F,
NDSN,20110623,37204070,200,50.48,Q,,F,
NDSN,20110623,37204070,100,50.48,Q,,F,
NDSN,20110623,37204073,100,50.48,Z,,F,
NDSN,20110623,37204073,100,50.49,Z,,F,
PCAR,20110623,37204073,100,47.98,Q,,F,
NDSN,20110623,37204073,100,50.49,Z,,F,
PCAR,20110623,37204073,100,47.98,Q,,F,
PCAR,20110623,37204080,100,47.955,D,Q,F,
TEVA,20110623,37204083,200,47.25,Q,,F,
ARUN,20110623,37204083,200,26.33,Q,,F,
WIN,20110623,37204083,100,13.01,D,Q,F,
BLKB,20110623,37204087,100,26.3,Q,,F,
TEVA,20110623,37204087,100,47.25,Q,,F,
TEVA,20110623,37204087,200,47.25,Q,,F,
BLKB,20110623,37204087,100,26.3,Q,,F,
TEVA,20110623,37204087,100,47.25,Q,,F,
AMSC,20110623,37204090,100,7.95,Y,,F,
BLKB,20110623,37204090,100,26.31,Q,,F,
BLKB,20110623,37204093,100,26.295,D,Q,F,
INTU,20110623,37204093,100,49.85,C,,F,
AMSC,20110623,37204093,100,7.95,J,,F,
BLKB,20110623,37204097,100,26.305,D,Q,F,
AMSC,20110623,37204097,100,7.95,J,,F,
ASNA,20110623,37204097,100,32.72,Q,,F,
PCAR,20110623,37204097,100,47.98,Z,,F,
SPRD,20110623,37204100,100,12.96,Q,,F,
SPRD,20110623,37204100,100,12.97,Q,,F,
SPRD,20110623,37204100,100,12.96,Q,,F,
SPRD,20110623,37204103,100,12.96,Q,,F,
AKAM,20110623,37204107,100,29.18,Z,,F,
AKAM,20110623,37204107,100,29.18,Q,,F,
SPRD,20110623,37204107,100,12.96,Q,,F,
TEVA,20110623,37204107,100,47.245,D,Q,F,
AKAM,20110623,37204110,100,29.18,K,,F,
NDSN,20110623,37204113,100,50.5,Q,,F,
PDCO,20110623,37204117,100,31.7,Q,,F,
REXX,20110623,37204120,100,10.15,J,,F,
REXX,20110623,37204120,100,10.15,Q,,F,
REXX,20110623,37204120,100,10.15,Y,,F,
REXX,20110623,37204120,100,10.15,Q,,F,
ETFC,20110623,37204123,100,13.405,D,Q,F,
JBHT,20110623,37204140,100,45.83,Y,,F,
AKAM,20110623,37204140,186,29.18,C,,F,
PCAR,20110623,37204140,100,47.975,D,Q,F,
CMCSK,20110623,37204140,100,22.53,Q,,F,
TEVA,20110623,37204150,500,47.24,D,Q,F,
TROW,20110623,37204157,100,56.19,P,,F,
VCLK,20110623,37204157,1900,16.57,P,,F,
SGEN,20110623,37204157,100,19.85,P,,F,
VCLK,20110623,37204160,300,16.57,P,,F,
ILMN,20110623,37204167,100,73.79,Q,,F,
CTSH,20110623,37204173,300,71.09,P,,F,
CORE,20110623,37204173,200,34.05,P,,F,
JBHT,20110623,37204173,100,45.8,Q,,F,
FLIR,20110623,37204173,100,32.43,P,,F,
CORE,20110623,37204173,100,34.05,P,,F,
CPTS,20110623,37204173,100,10.52,Z,,F,
CPTS,20110623,37204173,100,10.52,Q,,F,
CPTS,20110623,37204173,100,10.52,Q,,F,
JBHT,20110623,37204177,100,45.8,P,,F,
LOGI,20110623,37204180,100,10.78,P,,F,
LIFE,20110623,37204180,100,52.2,P,,F,
LIFE,20110623,37204180,100,52.2,P,,F,
LIFE,20110623,37204180,100,52.2,P,,F,
MOTR,20110623,37204180,100,7.6,P,,F,
LOGI,20110623,37204180,200,10.78,P,,F,
NDSN,20110623,37204180,100,50.48,P,,F,
NDSN,20110623,37204180,100,50.5,P,,F,
PRGO,20110623,37204180,100,85.54,P,,F,
PRGO,20110623,37204180,100,85.54,P,,F,
PRGO,20110623,37204180,100,85.54,P,,F,
NDSN,20110623,37204180,100,50.48,P,,F,
NTAP,20110623,37204180,100,50.33,P,,F,
BIDU,20110623,37204183,200,125.09,P,,F,
BIDU,20110623,37204183,100,125.09,P,,F,
BIDU,20110623,37204183,100,125.09,P,,F,
LIFE,20110623,37204183,100,52.2,P,,F,
AAPL,20110623,37204183,100,324.75,P,,F,
AAPL,20110623,37204183,100,324.75,P,,F,
ATPG,20110623,37204190,500,14.9194,D,Q,F,
ASNA,20110623,37204193,100,32.72,Z,,F,
MRVL,20110623,37204193,100,14.0844,D,Q,F,
TEVA,20110623,37204197,100,47.25,K,,F,
EBAY,20110623,37204210,400,29.02,D,Q,F,
PBCT,20110623,37204220,100,12.95,X,,F,
JOYG,20110623,37204220,100,85.04,Q,,F,
PBCT,20110623,37204220,100,12.95,Z,,F,
ETFC,20110623,37204223,200,13.405,D,N,F,
SNPS,20110623,37204223,100,25.38,Z,,F,
PCAR,20110623,37204227,100,47.975,D,N,F,
ETFC,20110623,37204227,200,13.405,D,N,F,
LIFE,20110623,37204227,100,52.2,D,N,F,
AKAM,20110623,37204230,100,29.18,D,Q,F,
SINA,20110623,37204230,200,87.04,D,Q,F,
VIVO,20110623,37204233,100,24.21,Q,,F,
BLKB,20110623,37204233,100,26.295,D,N,F,
SINA,20110623,37204240,100,87.04,D,Q,F,
SINA,20110623,37204240,200,87.04,D,Q,F,
IMGN,20110623,37204240,100,11.52,Q,,F,
SINA,20110623,37204243,100,87.04,D,Q,F,
SINA,20110623,37204247,100,87.04,D,Q,F,
SINA,20110623,37204250,200,87.085,D,Q,F,
SPLS,20110623,37204250,700,15.14,D,Q,F,
SPLS,20110623,37204250,300,15.14,D,Q,F,
EXPE,20110623,37204260,100,27.71,Q,,F,
EXPE,20110623,37204260,100,27.71,Q,,F,
EXPE,20110623,37204260,100,27.71,X,,F,
FFIV,20110623,37204263,100,103.72,D,Q,F,
BBGI,20110623,37204267,100,3.94,D,Q,F,
ERIC,20110623,37204280,100,13.23,B,,F,
HCBK,20110623,37204280,100,7.955,D,Q,F,
PDCO,20110623,37204280,100,31.71,Z,,F,
MU,20110623,37204283,100,8.01,D,Q,F,
MU,20110623,37204287,600,8.01,D,Q,F,
MU,20110623,37204287,100,8.01,D,Q,F,
MU,20110623,37204293,300,8.01,D,Q,F,
HERO,20110623,37204297,250,5.0785,D,Q,F,
ROSE,20110623,37204303,100,44.3,Q,,F,
ROSE,20110623,37204303,100,44.3,Q,,F,
SINA,20110623,37204310,100,87.075,D,Q,F,
SOHU,20110623,37204310,600,68.5825,D,Q,F,
HSIC,20110623,37204317,100,69.41,Q,,F,
HSIC,20110623,37204320,300,69.41,Q,,F,
BBEP,20110623,37204330,100,19.24,D,Q,F,
SAFM,20110623,37204333,100,46.28,J,,F,
PPDI,20110623,37204337,100,25.92,D,Q,F,
HSIC,20110623,37204337,100,69.4,D,Q,F,
HSIC,20110623,37204340,100,69.41,Q,,F,
NIHD,20110623,37204343,100,40.32,Q,,F,
NTAP,20110623,37204343,100,50.33,K,,F,
NIHD,20110623,37204343,100,40.32,Q,,F,
NIHD,20110623,37204343,100,40.32,Q,,F,
NIHD,20110623,37204347,300,40.32,K,,F,
BIDU,20110623,37204350,100,125.09,K,,F,
TEVA,20110623,37204360,100,47.25,P,,F,
SAFM,20110623,37204360,100,46.28,P,,F,
MU,20110623,37204367,700,8.01,Z,,F,
MU,20110623,37204367,300,8.01,Q,,F,
MU,20110623,37204367,100,8.01,B,,F,
ULTA,20110623,37204367,100,61.12,Q,,F,
SAFM,20110623,37204367,200,46.28,Q,,F,
ETFC,20110623,37204367,100,13.41,P,,F,
CGNX,20110623,37204367,100,32.72,P,,F,
ETFC,20110623,37204370,100,13.41,P,,F,
MU,20110623,37204370,200,8.01,Z,,F,
MU,20110623,37204370,1232,8.01,Q,,F,
MU,20110623,37204370,600,8.01,Q,,F,
EBAY,20110623,37204370,100,29.03,P,,F,
FFIV,20110623,37204370,100,103.69,P,,F,
VCLK,20110623,37204370,100,16.59,Q,,F,
MU,20110623,37204370,100,8.01,Q,,F,
HSNI,20110623,37204370,100,30.88,P,,F,
VCLK,20110623,37204370,400,16.59,Q,,F,
ETFC,20110623,37204370,100,13.41,P,,F,
MU,20110623,37204370,968,8.01,Q,,F,
MU,20110623,37204370,100,8.01,Z,,F,
MU,20110623,37204370,1200,8.01,Q,,F,
MU,20110623,37204370,100,8.01,Y,,F,
MU,20110623,37204370,400,8.01,Q,,F,
MU,20110623,37204370,100,8.01,Z,,F,
MU,20110623,37204370,100,8.01,Z,,F,
MU,20110623,37204370,200,8.01,Z,,F,
MU,20110623,37204370,200,8.01,Q,,F,
MU,20110623,37204370,100,8.01,Y,,F,
MU,20110623,37204370,500,8.01,Y,,F,
MU,20110623,37204370,200,8.01,Z,,F,
WWWW,20110623,37204370,100,10.98,Q,,F,
MU,20110623,37204370,100,8.01,Z,,F,
MU,20110623,37204370,100,8.01,Z,,F,
MU,20110623,37204370,200,8.01,Z,,F,
MU,20110623,37204370,400,8.01,Z,,F,
MU,20110623,37204373,100,8.01,Z,,F,
MU,20110623,37204373,900,8.01,Q,,F,
MU,20110623,37204373,500,8.01,Q,,F,
MU,20110623,37204373,300,8.01,Q,,F,
MU,20110623,37204373,300,8.01,Q,,F,
SAFM,20110623,37204373,100,46.28,Q,,F,
MU,20110623,37204373,4500,8.01,Q,,F,
MU,20110623,37204373,200,8.01,Q,,F,
MU,20110623,37204373,500,8.01,Q,,F,
MU,20110623,37204373,200,8.01,Z,,F,
MU,20110623,37204373,600,8.01,Z,,F,
WWWW,20110623,37204373,100,10.98,K,,F,
MU,20110623,37204373,600,8.01,Z,,F,
MU,20110623,37204373,300,8.01,Z,,F,
MU,20110623,37204373,500,8.01,Z,,F,
JBHT,20110623,37204373,100,45.8,P,,F,
MU,20110623,37204373,500,8.01,Z,,F,
MU,20110623,37204377,200,8.01,J,,F,
MU,20110623,37204377,300,8.01,Z,,F,
MU,20110623,37204377,200,8.01,K,,F,
MU,20110623,37204377,200,8.01,K,,F,
MU,20110623,37204377,100,8.01,J,,F,
MU,20110623,37204377,300,8.02,B,,F,
MU,20110623,37204377,900,8.01,Z,,F,
MU,20110623,37204377,200,8.01,K,,F,
MU,20110623,37204377,100,8.01,Z,,F,
MU,20110623,37204380,100,8.02,Y,,F,
MU,20110623,37204380,100,8.01,K,,F,
MU,20110623,37204380,100,8.01,K,,F,
NIHD,20110623,37204380,100,40.32,P,,F,
MU,20110623,37204380,400,8.02,Q,,F,
MU,20110623,37204380,500,8.01,K,,F,
MU,20110623,37204380,300,8.02,Y,,F,
MU,20110623,37204380,400,8.02,Y,,F,
MU,20110623,37204380,400,8.02,Y,,F,
MU,20110623,37204380,100,8.02,Y,,F,
NTAP,20110623,37204380,500,50.33,P,,F,
NTAP,20110623,37204380,200,50.33,P,,F,
MU,20110623,37204380,100,8.01,J,,F,
MU,20110623,37204380,100,8.01,D,Q,F,
MU,20110623,37204380,300,8.02,J,,F,
MU,20110623,37204383,500,8.01,K,,F,
MU,20110623,37204383,200,8.01,K,,F,
ACAS,20110623,37204383,100,9.01,D,Q,F,
MU,20110623,37204383,400,8.01,K,,F,
MU,20110623,37204383,200,8.01,K,,F,
MU,20110623,37204383,100,8.01,K,,F,
ACAS,20110623,37204387,100,9.01,D,Q,F,
ACAS,20110623,37204387,100,9.01,D,Q,F,
MU,20110623,37204387,800,8.01,P,,F,
MU,20110623,37204387,100,8.01,P,,F,
MU,20110623,37204387,100,8.01,P,,F,
MU,20110623,37204387,300,8.01,P,,F,
MU,20110623,37204387,200,8.01,P,,F,
MU,20110623,37204387,100,8.01,P,,F,
MU,20110623,37204387,400,8.01,P,,F,
MU,20110623,37204387,100,8.01,P,,F,
MU,20110623,37204387,200,8.02,Z,,F,
MU,20110623,37204387,100,8.01,P,,F,
MU,20110623,37204387,300,8.01,P,,F,
MU,20110623,37204390,300,8.02,Z,,F,
SINA,20110623,37204390,500,87.041,D,Q,F,
LNCR,20110623,37204390,100,29.09,Q,,F,
ACAS,20110623,37204393,100,9.01,Q,,F,
ACAS,20110623,37204393,100,9.01,Q,,F,
ERIC,20110623,37204393,100,13.23,Q,,F,
ERIC,20110623,37204393,100,13.23,Q,,F,
MU,20110623,37204393,100,8.01,D,Q,F,
MU,20110623,37204393,200,8.01,D,Q,F,
LNCR,20110623,37204393,100,29.09,Q,,F,
LNCR,20110623,37204393,100,29.09,Z,,F,
LNCR,20110623,37204393,300,29.09,J,,F,
EXPE,20110623,37204403,100,27.71,Q,,F,
MU,20110623,37204403,100,8.02,X,,F,
EXPE,20110623,37204407,100,27.71,Q,,F,
NTAP,20110623,37204407,100,50.34,B,,F,
GNET,20110623,37204410,100,11.4,D,Q,F,
DRCO,20110623,37204410,100,12.45,D,Q,F,
CYBX,20110623,37204410,100,24.69,D,Q,F,
TRGT,20110623,37204417,100,21.47,Q,,F,
PMTC,20110623,37204417,200,21.89,Q,,F,
AACC,20110623,37204420,100,3.74,D,Q,F,
AACC,20110623,37204420,100,3.74,D,Q,F,
CTXS,20110623,37204423,100,75.59,D,N,F,
SINA,20110623,37204427,100,87.2,D,N,F,
SBUX,20110623,37204427,100,37.26,D,N,F,
MU,20110623,37204427,100,8.01,D,Q,F,
GMAN,20110623,37204427,100,17.1,D,N,F,
MU,20110623,37204430,500,8.01,D,N,F,
EBAY,20110623,37204430,100,29.02,B,,F,
ORCL,20110623,37204430,500,31.73,D,N,F,
BWEN,20110623,37204433,100,1.47,D,N,F,
PETM,20110623,37204437,100,44.3,Q,,F,
AMED,20110623,37204437,200,25.38,J,,F,
NTAP,20110623,37204440,100,50.33,Q,,F,
NTAP,20110623,37204440,100,50.33,K,,F,
NTAP,20110623,37204443,100,50.33,Q,,F,
IBOC,20110623,37204450,100,15.92,K,,F,
IBOC,20110623,37204450,100,15.92,Q,,F,
MCGC,20110623,37204450,100,5.86,Q,,F,
MCGC,20110623,37204450,100,5.86,Q,,F,
IBOC,20110623,37204453,100,15.92,K,,F,
FISV,20110623,37204457,100,60.67,Z,,F,
FISV,20110623,37204457,100,60.67,Z,,F,
HGSI,20110623,37204460,100,24.85,Q,,F,
MCGC,20110623,37204460,100,5.86,Q,,F,
FISV,20110623,37204460,100,60.66,D,Q,F,
HGSI,20110623,37204460,100,24.85,Q,,F,
CENX,20110623,37204463,100,13.9,J,,F,
HGSI,20110623,37204463,100,24.845,Z,,F,
MCGC,20110623,37204463,200,5.86,Q,,F,
GLNG,20110623,37204463,100,31.82,J,,F,
MCGC,20110623,37204463,100,5.86,Y,,F,
SMSC,20110623,37204463,100,23.27,Q,,F,
MCGC,20110623,37204463,100,5.86,Q,,F,
HGSI,20110623,37204467,100,24.85,K,,F,
FWLT,20110623,37204467,100,29.04,J,,F,
HGSI,20110623,37204470,100,24.85,K,,F,
BEXP,20110623,37204470,100,25.91,Q,,F,
BRKR,20110623,37204473,100,18.31,Q,,F,
AAPL,20110623,37204473,100,324.68,D,Q,F,
LAVA,20110623,37204477,100,7.63,K,,F,
SYUT,20110623,37204480,100,9.2,Q,,F,
SYUT,20110623,37204483,100,9.2,Q,,F,
RTEC,20110623,37204487,100,10.29,Z,,F,
HGSI,20110623,37204487,200,24.85,D,Q,F,
PODD,20110623,37204487,100,19.3,Q,,F,
REXX,20110623,37204487,100,10.15,Q,,F,
LPNT,20110623,37204490,100,38.46,Z,,F,
LPNT,20110623,37204490,100,38.46,Q,,F,
PRGS,20110623,37204490,100,23.195,D,Q,F,
FISV,20110623,37204490,100,60.67,Q,,F,
REXX,20110623,37204490,100,10.15,Q,,F,
PODD,20110623,37204493,100,19.295,D,Q,F,
ARIA,20110623,37204493,600,10.13,K,,F,
HGSI,20110623,37204497,100,24.845,D,Q,F,
TQNT,20110623,37204500,100,10.55,B,,F,
ROSE,20110623,37204503,100,44.3,Q,,F,
ROSE,20110623,37204503,100,44.3,Q,,F,
MOLX,20110623,37204510,100,25.8,Q,,F,
OCLR,20110623,37204510,1122,6.2,Q,,F,
MOLX,20110623,37204510,100,25.8,Q,,F,
MOLX,20110623,37204510,300,25.8,Q,,F,
OCLR,20110623,37204510,100,6.2,Q,,F,
MOLX,20110623,37204510,100,25.8,Q,,F,
SNPS,20110623,37204513,100,25.37,Q,,F,
OCLR,20110623,37204513,100,6.2,Z,,F,
OCLR,20110623,37204513,100,6.2,A,,F,
REXX,20110623,37204513,100,10.15,Q,,F,
OCLR,20110623,37204513,100,6.2,Z,,F,
SNPS,20110623,37204517,100,25.37,Q,,F,
SNPS,20110623,37204517,100,25.37,Q,,F,
SNPS,20110623,37204517,100,25.37,Q,,F,
SNPS,20110623,37204520,100,25.37,Z,,F,
SNPS,20110623,37204520,100,25.37,Z,,F,
NVDA,20110623,37204523,843,15.63,Q,,F,
NVDA,20110623,37204527,200,15.63,Q,,F,
NVDA,20110623,37204527,100,15.63,Z,,F,
CRZO,20110623,37204527,100,36.33,Q,,F,
NVDA,20110623,37204527,100,15.63,Z,,F,
CRZO,20110623,37204527,100,36.33,Q,,F,
CRZO,20110623,37204527,100,36.34,Q,,F,
NVDA,20110623,37204530,100,15.63,Z,,F,
CRZO,20110623,37204530,100,36.34,Q,,F,
CRZO,20110623,37204530,100,36.34,Q,,F,
NVDA,20110623,37204530,100,15.63,K,,F,
NVDA,20110623,37204530,100,15.63,Z,,F,
NVDA,20110623,37204530,100,15.63,Z,,F,
NVDA,20110623,37204530,100,15.63,Z,,F,
NVDA,20110623,37204530,100,15.63,K,,F,
NVDA,20110623,37204533,100,15.63,K,,F,
NVDA,20110623,37204533,200,15.63,Q,,F,
NVDA,20110623,37204533,331,15.63,Q,,F,
NVDA,20110623,37204533,800,15.63,Q,,F,
HURN,20110623,37204543,100,29.97,Q,,F,
RNWK,20110623,37204547,100,3.4601,D,Q,F,
NDSN,20110623,37204550,100,50.49,K,,F,
AAPL,20110623,37204550,300,324.76,Z,,F,
NDSN,20110623,37204553,100,50.49,K,,F,
ULTI,20110623,37204560,100,52.76,P,,F,
SNPS,20110623,37204560,100,25.38,Z,,F,
SNPS,20110623,37204560,100,25.37,P,,F,
UEPS,20110623,37204560,100,8.16,P,,F,
SMSC,20110623,37204560,100,23.27,P,,F,
SNPS,20110623,37204567,100,25.37,P,,F,
HGSI,20110623,37204570,100,24.85,P,,F,
ERIC,20110623,37204570,100,13.23,P,,F,
GLNG,20110623,37204570,100,31.82,P,,F,
ERIC,20110623,37204570,100,13.23,P,,F,
GLNG,20110623,37204570,100,31.82,P,,F,
HURN,20110623,37204570,100,29.97,P,,F,
SBAC,20110623,37204570,100,37.9,Q,,F,
ERIC,20110623,37204570,200,13.23,P,,F,
FWLT,20110623,37204570,100,29.04,P,,F,
AAPL,20110623,37204580,239,324.725,Q,,F,
NTAP,20110623,37204580,100,50.33,P,,F,
QQQ,20110623,37204580,3000,54.3502,D,Q,F,
LIFE,20110623,37204580,100,52.2,P,,F,
FWLT,20110623,37204580,100,29.03,D,Q,F,
LNCR,20110623,37204580,100,29.09,P,,F,
NVDA,20110623,37204583,100,15.63,P,,F,
SOHU,20110623,37204583,100,68.58,Q,,F,
NVDA,20110623,37204583,100,15.63,P,,F,
MU,20110623,37204583,100,8.02,P,,F,
NVDA,20110623,37204583,1000,15.63,P,,F,
NDSN,20110623,37204583,100,50.51,P,,F,
LNCR,20110623,37204583,100,29.09,P,,F,
NVDA,20110623,37204583,700,15.63,P,,F,
AAPL,20110623,37204583,200,324.73,Q,,F,
MU,20110623,37204583,100,8.01,P,,F,
OCLR,20110623,37204583,100,6.2,P,,F,
PODD,20110623,37204583,100,19.3,P,,F,
AAPL,20110623,37204583,100,324.75,Z,,F,
AAPL,20110623,37204583,150,324.72,Q,,F,
MU,20110623,37204583,200,8.02,P,,F,
AAPL,20110623,37204583,100,324.7,Q,,F,
EZCH,20110623,37204587,100,33.51,Q,,F,
AAPL,20110623,37204587,200,324.73,Q,,F,
APKT,20110623,37204587,100,62.61,Z,,F,
OCLR,20110623,37204587,100,6.2,P,,F,
SMSC,20110623,37204593,100,23.27,Z,,F,
AAPL,20110623,37204593,100,324.7585,D,Q,F,
WOOF,20110623,37204597,100,20.08,Q,,F,
ROSE,20110623,37204600,100,44.3,Q,,F,
APKT,20110623,37204600,300,62.61,Z,,F,
ROSE,20110623,37204600,100,44.3,Q,,F,
CDNS,20110623,37204607,100,10.16,J,,F,
IBOC,20110623,37204613,100,15.92,D,Q,F,
ROVI,20110623,37204617,100,55.36,Q,,F,
HURN,20110623,37204617,100,29.97,D,Q,F,
APKT,20110623,37204620,400,62.6,Q,,F,
ROVI,20110623,37204620,100,55.36,K,,F,
ROVI,20110623,37204620,100,55.36,K,,F,
NVDA,20110623,37204620,200,15.63,D,Q,F,
APKT,20110623,37204623,200,62.6,Q,,F,
APKT,20110623,37204623,300,62.6,Q,,F,
APKT,20110623,37204623,400,62.6,Q,,F,
FSLR,20110623,37204623,300,119.93,Q,,F,
HGSI,20110623,37204627,137,24.85,D,N,F,
HGSI,20110623,37204627,100,24.85,D,N,F,
FISV,20110623,37204627,100,60.66,D,N,F,
APKT,20110623,37204627,300,62.6,Q,,F,
EXPE,20110623,37204627,100,27.705,D,N,F,
DELL,20110623,37204627,100,16.065,D,N,F,
CRZO,20110623,37204640,100,36.37,Q,,F,
ARKR,20110623,37204640,400,15,D,Q,F,
PLCM,20110623,37204643,100,59.22,J,,F,
FSLR,20110623,37204653,200,119.93,D,Q,F,
ICON,20110623,37204657,100,23.11,Q,,F,
VCLK,20110623,37204657,100,16.6,Q,,F,
ONTY,20110623,37204663,100,8.6,Q,,F,
ROIAK,20110623,37204663,200,1.95,D,Q,F,
EXPE,20110623,37204667,100,27.7,Z,,F,
EXPE,20110623,37204667,100,27.7,Q,,F,
PRSP,20110623,37204667,100,42.5,D,Q,F,
EXPE,20110623,37204667,100,27.7,Y,,F,
VLCCF,20110623,37204667,100,21.444,D,Q,F,
EXPE,20110623,37204670,100,27.7,Z,,F,
EXPE,20110623,37204670,100,27.7,Y,,F,
LIFE,20110623,37204670,100,52.19,Q,,F,
TEVA,20110623,37204670,100,47.25,Y,,F,
EXPE,20110623,37204670,100,27.7,K,,F,
FSLR,20110623,37204673,100,119.93,Q,,F,
LIFE,20110623,37204673,100,52.19,Q,,F,
FSLR,20110623,37204673,200,119.93,Q,,F,
FSLR,20110623,37204673,100,119.93,Q,,F,
FSLR,20110623,37204673,600,119.93,Q,,F,
LIFE,20110623,37204673,100,52.19,Q,,F,
LIFE,20110623,37204673,100,52.19,X,,F,
NDSN,20110623,37204677,100,50.48,D,Q,F,
FSLR,20110623,37204677,100,119.93,A,,F,
FSLR,20110623,37204677,200,119.93,Q,,F,
FSLR,20110623,37204677,100,119.93,D,Q,F,
FSLR,20110623,37204677,200,119.93,D,Q,F,
FSLR,20110623,37204677,200,119.93,D,Q,F,
JOYG,20110623,37204677,100,85.04,D,Q,F,
LIFE,20110623,37204677,100,52.19,B,,F,
FSLR,20110623,37204680,400,119.93,D,Q,F,
TEVA,20110623,37204680,200,47.25,D,Q,F,
BIDU,20110623,37204683,200,125.149,D,Q,F,
EXPE,20110623,37204687,100,27.7,D,Q,F,
SEIC,20110623,37204693,100,21.295,D,Q,F,
ARKR,20110623,37204697,100,15,D,Q,F,
FEIC,20110623,37204697,100,36.64,Q,,F,
LIFE,20110623,37204697,100,52.2,Q,,F,
JVA,20110623,37204703,500,15.7391,D,Q,F,
MCGC,20110623,37204723,175,5.86,Q,,F,
PLAB,20110623,37204740,200,8.06,K,,F,
PRGS,20110623,37204750,100,23.2,Z,,F,
WOOF,20110623,37204760,100,20.08,P,,F,
NTGR,20110623,37204763,100,40.38,Q,,F,
NTGR,20110623,37204763,100,40.38,Q,,F,
EXPE,20110623,37204770,100,27.7,P,,F,
FSLR,20110623,37204770,100,119.93,P,,F,
HSNI,20110623,37204770,100,30.88,P,,F,
FSLR,20110623,37204773,100,119.93,P,,F,
FSLR,20110623,37204773,100,119.93,P,,F,
FSLR,20110623,37204773,100,119.93,P,,F,
