FNSR,20110624,37204007,60,15.92,Q,,F,
EBAY,20110624,37204010,60,29.03,P,,F,
EBAY,20110624,37204010,170,29.03,Z,,F,
EBAY,20110624,37204010,60,29.03,Z,,F,
EBAY,20110624,37204010,60,29.03,Z,,F,
EBAY,20110624,37204010,170,29.03,Z,,F,
EBAY,20110624,37204010,170,29.03,K,,F,
BBBB,20110624,37204013,60,39.99,Q,,F,
FNSR,20110624,37204017,60,15.92,Q,,F,
FNSR,20110624,37204017,60,15.92,Q,,F,
FNSR,20110624,37204017,60,15.92,Q,,F,
PDCO,20110624,37204020,60,31.7,D,Q,F,
ASBC,20110624,37204020,60,13.28,Y,,F,
FNSR,20110624,37204020,60,15.92,D,Q,F,
PETM,20110624,37204020,60,44.29,B,,F,
FNSR,20110624,37204020,60,15.92,Z,,F,
TROW,20110624,37204020,300,56.18,D,Q,F,
PETM,20110624,37204023,60,44.29,Q,,F,
ESRX,20110624,37204023,170,53.21,D,N,F,
VRNT,20110624,37204023,60,34.67,D,N,F,
FNSR,20110624,37204023,60,15.92,D,Q,F,
TROW,20110624,37204023,300,56.18,D,N,F,
INFA,20110624,37204023,60,56.41,K,,F,
PCAR,20110624,37204027,60,47.955,D,N,F,
ASBC,20110624,37204027,150,13.28,Q,,F,
PCAR,20110624,37204027,60,47.96,D,N,F,
NWSA,20110624,37204027,60,16.335,D,N,F,
ADP,20110624,37204027,60,51.64,C,,F,
NWSA,20110624,37204027,60,16.335,D,N,F,
PCAR,20110624,37204027,60,47.955,D,N,F,
NWSA,20110624,37204027,60,16.335,D,N,F,
VRSN,20110624,37204030,60,32.71,Q,,F,
BIDU,20110624,37204030,60,125.08,D,Q,F,
VRSN,20110624,37204030,60,32.71,K,,F,
VRSN,20110624,37204030,60,32.71,Q,,F,
ATVI,20110624,37204030,170,11.3194,D,Q,F,
MOLX,20110624,37204030,60,25.8,Q,,F,
CMCSA,20110624,37204043,60,23.595,D,Q,F,
VRNT,20110624,37204043,60,34.672,D,Q,F,
BIDU,20110624,37204043,60,125.09,Z,,F,
DELL,20110624,37204047,60,16.065,D,Q,F,
THQI,20110624,37204047,60,3.4,B,,F,
INTU,20110624,37204050,60,49.85,Z,,F,
CTSH,20110624,37204050,60,71.09,Q,,F,
PCAR,20110624,37204053,60,47.96,D,Q,F,
INTU,20110624,37204053,60,49.85,Q,,F,
INTU,20110624,37204053,60,49.85,Z,,F,
TROW,20110624,37204053,60,56.19,Q,,F,
INTU,20110624,37204053,60,49.85,Q,,F,
SNDK,20110624,37204053,60,42.13,Q,,F,
INTU,20110624,37204053,60,49.85,Z,,F,
INTU,20110624,37204053,60,49.85,Z,,F,
INTU,20110624,37204053,60,49.85,Q,,F,
MSFT,20110624,37204057,909,24.35,Z,,F,
JOYG,20110624,37204057,60,85,K,,F,
JOYG,20110624,37204057,60,85,K,,F,
CHRW,20110624,37204057,60,77.03,Q,,F,
NIHD,20110624,37204057,60,40.31,Q,,F,
MSFT,20110624,37204057,4591,24.35,Z,,F,
CTSH,20110624,37204057,60,71.1,Q,,F,
FLIR,20110624,37204057,300,32.43,Z,,F,
JOYG,20110624,37204057,60,85,Q,,F,
EXPD,20110624,37204057,60,48.12,Q,,F,
PETM,20110624,37204060,60,44.3,B,,F,
LRCX,20110624,37204060,60,42.43,Z,,F,
PCAR,20110624,37204060,60,47.98,Q,,F,
LIFE,20110624,37204060,60,52.2,Q,,F,
VCLK,20110624,37204060,60,16.58,Q,,F,
IMGN,20110624,37204060,60,11.52,Q,,F,
JOYG,20110624,37204060,60,85.01,Q,,F,
JOYG,20110624,37204060,60,85.01,Q,,F,
PCAR,20110624,37204063,60,47.98,Q,,F,
LSTR,20110624,37204063,60,45.06,A,,F,
PCAR,20110624,37204063,60,47.98,Q,,F,
PCAR,20110624,37204063,60,47.98,Z,,F,
PCAR,20110624,37204063,60,47.98,Q,,F,
PCAR,20110624,37204063,60,47.98,Z,,F,
PCAR,20110624,37204063,60,47.98,Q,,F,
PCAR,20110624,37204063,60,47.97,Z,,F,
JOYG,20110624,37204067,60,85.02,Q,,F,
JOYG,20110624,37204067,60,85.02,Q,,F,
NDSN,20110624,37204070,170,50.48,Q,,F,
NDSN,20110624,37204070,60,50.48,Q,,F,
NDSN,20110624,37204073,60,50.48,Z,,F,
NDSN,20110624,37204073,60,50.49,Z,,F,
PCAR,20110624,37204073,60,47.98,Q,,F,
NDSN,20110624,37204073,60,50.49,Z,,F,
PCAR,20110624,37204073,60,47.98,Q,,F,
PCAR,20110624,37204080,60,47.955,D,Q,F,
TEVA,20110624,37204083,170,47.25,Q,,F,
ARUN,20110624,37204083,170,26.33,Q,,F,
WIN,20110624,37204083,60,13.01,D,Q,F,
BLKB,20110624,37204087,60,26.3,Q,,F,
TEVA,20110624,37204087,60,47.25,Q,,F,
TEVA,20110624,37204087,170,47.25,Q,,F,
BLKB,20110624,37204087,60,26.3,Q,,F,
TEVA,20110624,37204087,60,47.25,Q,,F,
AMSC,20110624,37204090,60,7.95,Y,,F,
BLKB,20110624,37204090,60,26.31,Q,,F,
BLKB,20110624,37204093,60,26.295,D,Q,F,
INTU,20110624,37204093,60,49.85,C,,F,
AMSC,20110624,37204093,60,7.95,J,,F,
BLKB,20110624,37204097,60,26.305,D,Q,F,
AMSC,20110624,37204097,60,7.95,J,,F,
ASNA,20110624,37204097,60,32.72,Q,,F,
PCAR,20110624,37204097,60,47.98,Z,,F,
SPRD,20110624,3720460,60,12.96,Q,,F,
SPRD,20110624,3720460,60,12.97,Q,,F,
SPRD,20110624,3720460,60,12.96,Q,,F,
SPRD,20110624,37204103,60,12.96,Q,,F,
AKAM,20110624,37204107,60,29.18,Z,,F,
AKAM,20110624,37204107,60,29.18,Q,,F,
SPRD,20110624,37204107,60,12.96,Q,,F,
TEVA,20110624,37204107,60,47.245,D,Q,F,
AKAM,20110624,37204110,60,29.18,K,,F,
NDSN,20110624,37204113,60,50.5,Q,,F,
PDCO,20110624,37204117,60,31.7,Q,,F,
REXX,20110624,37204120,60,10.15,J,,F,
REXX,20110624,37204120,60,10.15,Q,,F,
REXX,20110624,37204120,60,10.15,Y,,F,
REXX,20110624,37204120,60,10.15,Q,,F,
ETFC,20110624,37204123,60,13.405,D,Q,F,
JBHT,20110624,37204140,60,45.83,Y,,F,
AKAM,20110624,37204140,186,29.18,C,,F,
PCAR,20110624,37204140,60,47.975,D,Q,F,
CMCSK,20110624,37204140,60,22.53,Q,,F,
TEVA,20110624,37204150,500,47.24,D,Q,F,
TROW,20110624,37204157,60,56.19,P,,F,
VCLK,20110624,37204157,1900,16.57,P,,F,
SGEN,20110624,37204157,60,19.85,P,,F,
VCLK,20110624,37204160,300,16.57,P,,F,
ILMN,20110624,37204167,60,73.79,Q,,F,
CTSH,20110624,37204173,300,71.09,P,,F,
CORE,20110624,37204173,170,34.05,P,,F,
JBHT,20110624,37204173,60,45.8,Q,,F,
FLIR,20110624,37204173,60,32.43,P,,F,
CORE,20110624,37204173,60,34.05,P,,F,
CPTS,20110624,37204173,60,10.52,Z,,F,
CPTS,20110624,37204173,60,10.52,Q,,F,
CPTS,20110624,37204173,60,10.52,Q,,F,
JBHT,20110624,37204177,60,45.8,P,,F,
LOGI,20110624,37204180,60,10.78,P,,F,
LIFE,20110624,37204180,60,52.2,P,,F,
LIFE,20110624,37204180,60,52.2,P,,F,
LIFE,20110624,37204180,60,52.2,P,,F,
MOTR,20110624,37204180,60,7.6,P,,F,
LOGI,20110624,37204180,170,10.78,P,,F,
NDSN,20110624,37204180,60,50.48,P,,F,
NDSN,20110624,37204180,60,50.5,P,,F,
PRGO,20110624,37204180,60,85.54,P,,F,
PRGO,20110624,37204180,60,85.54,P,,F,
PRGO,20110624,37204180,60,85.54,P,,F,
NDSN,20110624,37204180,60,50.48,P,,F,
NTAP,20110624,37204180,60,50.33,P,,F,
BIDU,20110624,37204183,170,125.09,P,,F,
BIDU,20110624,37204183,60,125.09,P,,F,
BIDU,20110624,37204183,60,125.09,P,,F,
LIFE,20110624,37204183,60,52.2,P,,F,
AAPL,20110624,37204183,60,324.75,P,,F,
AAPL,20110624,37204183,60,324.75,P,,F,
ATPG,20110624,37204190,500,14.9194,D,Q,F,
ASNA,20110624,37204193,60,32.72,Z,,F,
MRVL,20110624,37204193,60,14.0844,D,Q,F,
TEVA,20110624,37204197,60,47.25,K,,F,
EBAY,20110624,37204210,400,29.02,D,Q,F,
PBCT,20110624,37204220,60,12.95,X,,F,
JOYG,20110624,37204220,60,85.04,Q,,F,
PBCT,20110624,37204220,60,12.95,Z,,F,
ETFC,20110624,37204223,170,13.405,D,N,F,
SNPS,20110624,37204223,60,25.38,Z,,F,
PCAR,20110624,37204227,60,47.975,D,N,F,
ETFC,20110624,37204227,170,13.405,D,N,F,
LIFE,20110624,37204227,60,52.2,D,N,F,
AKAM,20110624,37204230,60,29.18,D,Q,F,
SINA,20110624,37204230,170,87.04,D,Q,F,
VIVO,20110624,37204233,60,24.21,Q,,F,
BLKB,20110624,37204233,60,26.295,D,N,F,
SINA,20110624,37204240,60,87.04,D,Q,F,
SINA,20110624,37204240,170,87.04,D,Q,F,
IMGN,20110624,37204240,60,11.52,Q,,F,
SINA,20110624,37204243,60,87.04,D,Q,F,
SINA,20110624,37204247,60,87.04,D,Q,F,
SINA,20110624,37204250,170,87.085,D,Q,F,
SPLS,20110624,37204250,700,15.14,D,Q,F,
SPLS,20110624,37204250,300,15.14,D,Q,F,
EXPE,20110624,37204260,60,27.71,Q,,F,
EXPE,20110624,37204260,60,27.71,Q,,F,
EXPE,20110624,37204260,60,27.71,X,,F,
FFIV,20110624,37204263,60,103.72,D,Q,F,
BBGI,20110624,37204267,60,3.94,D,Q,F,
ERIC,20110624,37204280,60,13.23,B,,F,
HCBK,20110624,37204280,60,7.955,D,Q,F,
PDCO,20110624,37204280,60,31.71,Z,,F,
MU,20110624,37204283,60,8.01,D,Q,F,
MU,20110624,37204287,600,8.01,D,Q,F,
MU,20110624,37204287,60,8.01,D,Q,F,
MU,20110624,37204293,300,8.01,D,Q,F,
HERO,20110624,37204297,250,5.0785,D,Q,F,
ROSE,20110624,37204303,60,44.3,Q,,F,
ROSE,20110624,37204303,60,44.3,Q,,F,
SINA,20110624,37204310,60,87.075,D,Q,F,
SOHU,20110624,37204310,600,68.5825,D,Q,F,
HSIC,20110624,37204317,60,69.41,Q,,F,
HSIC,20110624,37204320,300,69.41,Q,,F,
BBEP,20110624,37204330,60,19.24,D,Q,F,
SAFM,20110624,37204333,60,46.28,J,,F,
PPDI,20110624,37204337,60,25.92,D,Q,F,
HSIC,20110624,37204337,60,69.4,D,Q,F,
HSIC,20110624,37204340,60,69.41,Q,,F,
NIHD,20110624,37204343,60,40.32,Q,,F,
NTAP,20110624,37204343,60,50.33,K,,F,
NIHD,20110624,37204343,60,40.32,Q,,F,
NIHD,20110624,37204343,60,40.32,Q,,F,
NIHD,20110624,37204347,300,40.32,K,,F,
BIDU,20110624,37204350,60,125.09,K,,F,
TEVA,20110624,37204360,60,47.25,P,,F,
SAFM,20110624,37204360,60,46.28,P,,F,
MU,20110624,37204367,700,8.01,Z,,F,
MU,20110624,37204367,300,8.01,Q,,F,
MU,20110624,37204367,60,8.01,B,,F,
ULTA,20110624,37204367,60,61.12,Q,,F,
SAFM,20110624,37204367,170,46.28,Q,,F,
ETFC,20110624,37204367,60,13.41,P,,F,
CGNX,20110624,37204367,60,32.72,P,,F,
ETFC,20110624,37204370,60,13.41,P,,F,
MU,20110624,37204370,170,8.01,Z,,F,
MU,20110624,37204370,1232,8.01,Q,,F,
MU,20110624,37204370,600,8.01,Q,,F,
EBAY,20110624,37204370,60,29.03,P,,F,
FFIV,20110624,37204370,60,103.69,P,,F,
VCLK,20110624,37204370,60,16.59,Q,,F,
MU,20110624,37204370,60,8.01,Q,,F,
HSNI,20110624,37204370,60,30.88,P,,F,
VCLK,20110624,37204370,400,16.59,Q,,F,
ETFC,20110624,37204370,60,13.41,P,,F,
MU,20110624,37204370,968,8.01,Q,,F,
MU,20110624,37204370,60,8.01,Z,,F,
MU,20110624,37204370,1170,8.01,Q,,F,
MU,20110624,37204370,60,8.01,Y,,F,
MU,20110624,37204370,400,8.01,Q,,F,
MU,20110624,37204370,60,8.01,Z,,F,
MU,20110624,37204370,60,8.01,Z,,F,
MU,20110624,37204370,170,8.01,Z,,F,
MU,20110624,37204370,170,8.01,Q,,F,
MU,20110624,37204370,60,8.01,Y,,F,
MU,20110624,37204370,500,8.01,Y,,F,
MU,20110624,37204370,170,8.01,Z,,F,
WWWW,20110624,37204370,60,10.98,Q,,F,
MU,20110624,37204370,60,8.01,Z,,F,
MU,20110624,37204370,60,8.01,Z,,F,
MU,20110624,37204370,170,8.01,Z,,F,
MU,20110624,37204370,400,8.01,Z,,F,
MU,20110624,37204373,60,8.01,Z,,F,
MU,20110624,37204373,900,8.01,Q,,F,
MU,20110624,37204373,500,8.01,Q,,F,
MU,20110624,37204373,300,8.01,Q,,F,
MU,20110624,37204373,300,8.01,Q,,F,
SAFM,20110624,37204373,60,46.28,Q,,F,
MU,20110624,37204373,4500,8.01,Q,,F,
MU,20110624,37204373,170,8.01,Q,,F,
MU,20110624,37204373,500,8.01,Q,,F,
MU,20110624,37204373,170,8.01,Z,,F,
MU,20110624,37204373,600,8.01,Z,,F,
WWWW,20110624,37204373,60,10.98,K,,F,
MU,20110624,37204373,600,8.01,Z,,F,
MU,20110624,37204373,300,8.01,Z,,F,
MU,20110624,37204373,500,8.01,Z,,F,
JBHT,20110624,37204373,60,45.8,P,,F,
MU,20110624,37204373,500,8.01,Z,,F,
MU,20110624,37204377,170,8.01,J,,F,
MU,20110624,37204377,300,8.01,Z,,F,
MU,20110624,37204377,170,8.01,K,,F,
MU,20110624,37204377,170,8.01,K,,F,
MU,20110624,37204377,60,8.01,J,,F,
MU,20110624,37204377,300,8.02,B,,F,
MU,20110624,37204377,900,8.01,Z,,F,
MU,20110624,37204377,170,8.01,K,,F,
MU,20110624,37204377,60,8.01,Z,,F,
MU,20110624,37204380,60,8.02,Y,,F,
MU,20110624,37204380,60,8.01,K,,F,
MU,20110624,37204380,60,8.01,K,,F,
NIHD,20110624,37204380,60,40.32,P,,F,
MU,20110624,37204380,400,8.02,Q,,F,
MU,20110624,37204380,500,8.01,K,,F,
MU,20110624,37204380,300,8.02,Y,,F,
MU,20110624,37204380,400,8.02,Y,,F,
MU,20110624,37204380,400,8.02,Y,,F,
MU,20110624,37204380,60,8.02,Y,,F,
NTAP,20110624,37204380,500,50.33,P,,F,
NTAP,20110624,37204380,170,50.33,P,,F,
MU,20110624,37204380,60,8.01,J,,F,
MU,20110624,37204380,60,8.01,D,Q,F,
MU,20110624,37204380,300,8.02,J,,F,
MU,20110624,37204383,500,8.01,K,,F,
MU,20110624,37204383,170,8.01,K,,F,
ACAS,20110624,37204383,60,9.01,D,Q,F,
MU,20110624,37204383,400,8.01,K,,F,
MU,20110624,37204383,170,8.01,K,,F,
MU,20110624,37204383,60,8.01,K,,F,
ACAS,20110624,37204387,60,9.01,D,Q,F,
ACAS,20110624,37204387,60,9.01,D,Q,F,
MU,20110624,37204387,800,8.01,P,,F,
MU,20110624,37204387,60,8.01,P,,F,
MU,20110624,37204387,60,8.01,P,,F,
MU,20110624,37204387,300,8.01,P,,F,
MU,20110624,37204387,170,8.01,P,,F,
MU,20110624,37204387,60,8.01,P,,F,
MU,20110624,37204387,400,8.01,P,,F,
MU,20110624,37204387,60,8.01,P,,F,
MU,20110624,37204387,170,8.02,Z,,F,
MU,20110624,37204387,60,8.01,P,,F,
MU,20110624,37204387,300,8.01,P,,F,
MU,20110624,37204390,300,8.02,Z,,F,
SINA,20110624,37204390,500,87.041,D,Q,F,
LNCR,20110624,37204390,60,29.09,Q,,F,
ACAS,20110624,37204393,60,9.01,Q,,F,
ACAS,20110624,37204393,60,9.01,Q,,F,
ERIC,20110624,37204393,60,13.23,Q,,F,
ERIC,20110624,37204393,60,13.23,Q,,F,
MU,20110624,37204393,60,8.01,D,Q,F,
MU,20110624,37204393,170,8.01,D,Q,F,
LNCR,20110624,37204393,60,29.09,Q,,F,
LNCR,20110624,37204393,60,29.09,Z,,F,
LNCR,20110624,37204393,300,29.09,J,,F,
EXPE,20110624,37204403,60,27.71,Q,,F,
MU,20110624,37204403,60,8.02,X,,F,
EXPE,20110624,37204407,60,27.71,Q,,F,
NTAP,20110624,37204407,60,50.34,B,,F,
GNET,20110624,37204410,60,11.4,D,Q,F,
DRCO,20110624,37204410,60,12.45,D,Q,F,
CYBX,20110624,37204410,60,24.69,D,Q,F,
TRGT,20110624,37204417,60,21.47,Q,,F,
PMTC,20110624,37204417,170,21.89,Q,,F,
AACC,20110624,37204420,60,3.74,D,Q,F,
AACC,20110624,37204420,60,3.74,D,Q,F,
CTXS,20110624,37204423,60,75.59,D,N,F,
SINA,20110624,37204427,60,87.2,D,N,F,
SBUX,20110624,37204427,60,37.26,D,N,F,
MU,20110624,37204427,60,8.01,D,Q,F,
GMAN,20110624,37204427,60,17.1,D,N,F,
MU,20110624,37204430,500,8.01,D,N,F,
EBAY,20110624,37204430,60,29.02,B,,F,
ORCL,20110624,37204430,500,31.73,D,N,F,
BWEN,20110624,37204433,60,1.47,D,N,F,
PETM,20110624,37204437,60,44.3,Q,,F,
AMED,20110624,37204437,170,25.38,J,,F,
NTAP,20110624,37204440,60,50.33,Q,,F,
NTAP,20110624,37204440,60,50.33,K,,F,
NTAP,20110624,37204443,60,50.33,Q,,F,
IBOC,20110624,37204450,60,15.92,K,,F,
IBOC,20110624,37204450,60,15.92,Q,,F,
MCGC,20110624,37204450,60,5.86,Q,,F,
MCGC,20110624,37204450,60,5.86,Q,,F,
IBOC,20110624,37204453,60,15.92,K,,F,
FISV,20110624,37204457,60,60.67,Z,,F,
FISV,20110624,37204457,60,60.67,Z,,F,
HGSI,20110624,37204460,60,24.85,Q,,F,
MCGC,20110624,37204460,60,5.86,Q,,F,
FISV,20110624,37204460,60,60.66,D,Q,F,
HGSI,20110624,37204460,60,24.85,Q,,F,
CENX,20110624,37204463,60,13.9,J,,F,
HGSI,20110624,37204463,60,24.845,Z,,F,
MCGC,20110624,37204463,170,5.86,Q,,F,
GLNG,20110624,37204463,60,31.82,J,,F,
MCGC,20110624,37204463,60,5.86,Y,,F,
SMSC,20110624,37204463,60,23.27,Q,,F,
MCGC,20110624,37204463,60,5.86,Q,,F,
HGSI,20110624,37204467,60,24.85,K,,F,
FWLT,20110624,37204467,60,29.04,J,,F,
HGSI,20110624,37204470,60,24.85,K,,F,
BEXP,20110624,37204470,60,25.91,Q,,F,
BRKR,20110624,37204473,60,18.31,Q,,F,
AAPL,20110624,37204473,60,324.68,D,Q,F,
LAVA,20110624,37204477,60,7.63,K,,F,
SYUT,20110624,37204480,60,9.2,Q,,F,
SYUT,20110624,37204483,60,9.2,Q,,F,
RTEC,20110624,37204487,60,10.29,Z,,F,
HGSI,20110624,37204487,170,24.85,D,Q,F,
PODD,20110624,37204487,60,19.3,Q,,F,
REXX,20110624,37204487,60,10.15,Q,,F,
LPNT,20110624,37204490,60,38.46,Z,,F,
LPNT,20110624,37204490,60,38.46,Q,,F,
PRGS,20110624,37204490,60,23.195,D,Q,F,
FISV,20110624,37204490,60,60.67,Q,,F,
REXX,20110624,37204490,60,10.15,Q,,F,
PODD,20110624,37204493,60,19.295,D,Q,F,
ARIA,20110624,37204493,600,10.13,K,,F,
HGSI,20110624,37204497,60,24.845,D,Q,F,
TQNT,20110624,37204500,60,10.55,B,,F,
ROSE,20110624,37204503,60,44.3,Q,,F,
ROSE,20110624,37204503,60,44.3,Q,,F,
MOLX,20110624,37204510,60,25.8,Q,,F,
OCLR,20110624,37204510,1122,6.2,Q,,F,
MOLX,20110624,37204510,60,25.8,Q,,F,
MOLX,20110624,37204510,300,25.8,Q,,F,
OCLR,20110624,37204510,60,6.2,Q,,F,
MOLX,20110624,37204510,60,25.8,Q,,F,
SNPS,20110624,37204513,60,25.37,Q,,F,
OCLR,20110624,37204513,60,6.2,Z,,F,
OCLR,20110624,37204513,60,6.2,A,,F,
REXX,20110624,37204513,60,10.15,Q,,F,
OCLR,20110624,37204513,60,6.2,Z,,F,
SNPS,20110624,37204517,60,25.37,Q,,F,
SNPS,20110624,37204517,60,25.37,Q,,F,
SNPS,20110624,37204517,60,25.37,Q,,F,
SNPS,20110624,37204520,60,25.37,Z,,F,
SNPS,20110624,37204520,60,25.37,Z,,F,
NVDA,20110624,37204523,843,15.63,Q,,F,
NVDA,20110624,37204527,170,15.63,Q,,F,
NVDA,20110624,37204527,60,15.63,Z,,F,
CRZO,20110624,37204527,60,36.33,Q,,F,
NVDA,20110624,37204527,60,15.63,Z,,F,
CRZO,20110624,37204527,60,36.33,Q,,F,
CRZO,20110624,37204527,60,36.34,Q,,F,
NVDA,20110624,37204530,60,15.63,Z,,F,
CRZO,20110624,37204530,60,36.34,Q,,F,
CRZO,20110624,37204530,60,36.34,Q,,F,
NVDA,20110624,37204530,60,15.63,K,,F,
NVDA,20110624,37204530,60,15.63,Z,,F,
NVDA,20110624,37204530,60,15.63,Z,,F,
NVDA,20110624,37204530,60,15.63,Z,,F,
NVDA,20110624,37204530,60,15.63,K,,F,
NVDA,20110624,37204533,60,15.63,K,,F,
NVDA,20110624,37204533,170,15.63,Q,,F,
NVDA,20110624,37204533,331,15.63,Q,,F,
NVDA,20110624,37204533,800,15.63,Q,,F,
HURN,20110624,37204543,60,29.97,Q,,F,
RNWK,20110624,37204547,60,3.4601,D,Q,F,
NDSN,20110624,37204550,60,50.49,K,,F,
AAPL,20110624,37204550,300,324.76,Z,,F,
NDSN,20110624,37204553,60,50.49,K,,F,
ULTI,20110624,37204560,60,52.76,P,,F,
SNPS,20110624,37204560,60,25.38,Z,,F,
SNPS,20110624,37204560,60,25.37,P,,F,
UEPS,20110624,37204560,60,8.16,P,,F,
SMSC,20110624,37204560,60,23.27,P,,F,
SNPS,20110624,37204567,60,25.37,P,,F,
HGSI,20110624,37204570,60,24.85,P,,F,
ERIC,20110624,37204570,60,13.23,P,,F,
GLNG,20110624,37204570,60,31.82,P,,F,
ERIC,20110624,37204570,60,13.23,P,,F,
GLNG,20110624,37204570,60,31.82,P,,F,
HURN,20110624,37204570,60,29.97,P,,F,
SBAC,20110624,37204570,60,37.9,Q,,F,
ERIC,20110624,37204570,170,13.23,P,,F,
FWLT,20110624,37204570,60,29.04,P,,F,
AAPL,20110624,37204580,239,324.725,Q,,F,
NTAP,20110624,37204580,60,50.33,P,,F,
QQQ,20110624,37204580,3000,54.3502,D,Q,F,
LIFE,20110624,37204580,60,52.2,P,,F,
FWLT,20110624,37204580,60,29.03,D,Q,F,
LNCR,20110624,37204580,60,29.09,P,,F,
NVDA,20110624,37204583,60,15.63,P,,F,
SOHU,20110624,37204583,60,68.58,Q,,F,
NVDA,20110624,37204583,60,15.63,P,,F,
MU,20110624,37204583,60,8.02,P,,F,
NVDA,20110624,37204583,600,15.63,P,,F,
NDSN,20110624,37204583,60,50.51,P,,F,
LNCR,20110624,37204583,60,29.09,P,,F,
NVDA,20110624,37204583,700,15.63,P,,F,
AAPL,20110624,37204583,170,324.73,Q,,F,
MU,20110624,37204583,60,8.01,P,,F,
OCLR,20110624,37204583,60,6.2,P,,F,
PODD,20110624,37204583,60,19.3,P,,F,
AAPL,20110624,37204583,60,324.75,Z,,F,
AAPL,20110624,37204583,150,324.72,Q,,F,
MU,20110624,37204583,170,8.02,P,,F,
AAPL,20110624,37204583,60,324.7,Q,,F,
EZCH,20110624,37204587,60,33.51,Q,,F,
AAPL,20110624,37204587,170,324.73,Q,,F,
APKT,20110624,37204587,60,62.61,Z,,F,
OCLR,20110624,37204587,60,6.2,P,,F,
SMSC,20110624,37204593,60,23.27,Z,,F,
AAPL,20110624,37204593,60,324.7585,D,Q,F,
WOOF,20110624,37204597,60,20.08,Q,,F,
ROSE,20110624,37204600,60,44.3,Q,,F,
APKT,20110624,37204600,300,62.61,Z,,F,
ROSE,20110624,37204600,60,44.3,Q,,F,
CDNS,20110624,37204607,60,10.16,J,,F,
IBOC,20110624,37204613,60,15.92,D,Q,F,
ROVI,20110624,37204617,60,55.36,Q,,F,
HURN,20110624,37204617,60,29.97,D,Q,F,
APKT,20110624,37204620,400,62.6,Q,,F,
ROVI,20110624,37204620,60,55.36,K,,F,
ROVI,20110624,37204620,60,55.36,K,,F,
NVDA,20110624,37204620,170,15.63,D,Q,F,
APKT,20110624,37204623,170,62.6,Q,,F,
APKT,20110624,37204623,300,62.6,Q,,F,
APKT,20110624,37204623,400,62.6,Q,,F,
FSLR,20110624,37204623,300,119.93,Q,,F,
HGSI,20110624,37204627,137,24.85,D,N,F,
HGSI,20110624,37204627,60,24.85,D,N,F,
FISV,20110624,37204627,60,60.66,D,N,F,
APKT,20110624,37204627,300,62.6,Q,,F,
EXPE,20110624,37204627,60,27.705,D,N,F,
DELL,20110624,37204627,60,16.065,D,N,F,
CRZO,20110624,37204640,60,36.37,Q,,F,
ARKR,20110624,37204640,400,15,D,Q,F,
PLCM,20110624,37204643,60,59.22,J,,F,
FSLR,20110624,37204653,170,119.93,D,Q,F,
ICON,20110624,37204657,60,23.11,Q,,F,
VCLK,20110624,37204657,60,16.6,Q,,F,
ONTY,20110624,37204663,60,8.6,Q,,F,
ROIAK,20110624,37204663,170,1.95,D,Q,F,
EXPE,20110624,37204667,60,27.7,Z,,F,
EXPE,20110624,37204667,60,27.7,Q,,F,
PRSP,20110624,37204667,60,42.5,D,Q,F,
EXPE,20110624,37204667,60,27.7,Y,,F,
VLCCF,20110624,37204667,60,21.444,D,Q,F,
EXPE,20110624,37204670,60,27.7,Z,,F,
EXPE,20110624,37204670,60,27.7,Y,,F,
LIFE,20110624,37204670,60,52.19,Q,,F,
TEVA,20110624,37204670,60,47.25,Y,,F,
EXPE,20110624,37204670,60,27.7,K,,F,
FSLR,20110624,37204673,60,119.93,Q,,F,
LIFE,20110624,37204673,60,52.19,Q,,F,
FSLR,20110624,37204673,170,119.93,Q,,F,
FSLR,20110624,37204673,60,119.93,Q,,F,
FSLR,20110624,37204673,600,119.93,Q,,F,
LIFE,20110624,37204673,60,52.19,Q,,F,
LIFE,20110624,37204673,60,52.19,X,,F,
NDSN,20110624,37204677,60,50.48,D,Q,F,
FSLR,20110624,37204677,60,119.93,A,,F,
FSLR,20110624,37204677,170,119.93,Q,,F,
FSLR,20110624,37204677,60,119.93,D,Q,F,
FSLR,20110624,37204677,170,119.93,D,Q,F,
FSLR,20110624,37204677,170,119.93,D,Q,F,
JOYG,20110624,37204677,60,85.04,D,Q,F,
LIFE,20110624,37204677,60,52.19,B,,F,
FSLR,20110624,37204680,400,119.93,D,Q,F,
TEVA,20110624,37204680,170,47.25,D,Q,F,
BIDU,20110624,37204683,170,125.149,D,Q,F,
EXPE,20110624,37204687,60,27.7,D,Q,F,
SEIC,20110624,37204693,60,21.295,D,Q,F,
ARKR,20110624,37204697,60,15,D,Q,F,
FEIC,20110624,37204697,60,36.64,Q,,F,
LIFE,20110624,37204697,60,52.2,Q,,F,
JVA,20110624,37204703,500,15.7391,D,Q,F,
MCGC,20110624,37204723,175,5.86,Q,,F,
PLAB,20110624,37204740,170,8.06,K,,F,
PRGS,20110624,37204750,60,23.2,Z,,F,
WOOF,20110624,37204760,60,20.08,P,,F,
NTGR,20110624,37204763,60,40.38,Q,,F,
NTGR,20110624,37204763,60,40.38,Q,,F,
EXPE,20110624,37204770,60,27.7,P,,F,
FSLR,20110624,37204770,60,119.93,P,,F,
HSNI,20110624,37204770,60,30.88,P,,F,
FSLR,20110624,37204773,60,119.93,P,,F,
FSLR,20110624,37204773,60,119.93,P,,F,
FSLR,20110624,37204773,60,119.93,P,,F,
