FNSR,20110624,37204007,90,15.92,Q,,G,
EBAY,20110624,37204010,90,29.03,P,,G,
EBAY,20110624,37204010,100,29.03,Z,,G,
EBAY,20110624,37204010,90,29.03,Z,,G,
EBAY,20110624,37204010,90,29.03,Z,,G,
EBAY,20110624,37204010,100,29.03,Z,,G,
EBAY,20110624,37204010,100,29.03,K,,G,
BBBB,20110624,37204013,90,39.99,Q,,G,
FNSR,20110624,37204017,90,15.92,Q,,G,
FNSR,20110624,37204017,90,15.92,Q,,G,
FNSR,20110624,37204017,90,15.92,Q,,G,
PDCO,20110624,37204020,90,31.7,D,Q,G,
ASBC,20110624,37204020,90,13.28,Y,,G,
FNSR,20110624,37204020,90,15.92,D,Q,G,
PETM,20110624,37204020,90,44.29,B,,G,
FNSR,20110624,37204020,90,15.92,Z,,G,
TROW,20110624,37204020,300,56.18,D,Q,G,
PETM,20110624,37204023,90,44.29,Q,,G,
ESRX,20110624,37204023,100,53.21,D,N,G,
VRNT,20110624,37204023,90,34.67,D,N,G,
FNSR,20110624,37204023,90,15.92,D,Q,G,
TROW,20110624,37204023,300,56.18,D,N,G,
INFA,20110624,37204023,90,56.41,K,,G,
PCAR,20110624,37204027,90,47.955,D,N,G,
ASBC,20110624,37204027,150,13.28,Q,,G,
PCAR,20110624,37204027,90,47.96,D,N,G,
NWSA,20110624,37204027,90,16.335,D,N,G,
ADP,20110624,37204027,90,51.64,C,,G,
NWSA,20110624,37204027,90,16.335,D,N,G,
PCAR,20110624,37204027,90,47.955,D,N,G,
NWSA,20110624,37204027,90,16.335,D,N,G,
VRSN,20110624,37204030,90,32.71,Q,,G,
BIDU,20110624,37204030,90,125.08,D,Q,G,
VRSN,20110624,37204030,90,32.71,K,,G,
VRSN,20110624,37204030,90,32.71,Q,,G,
ATVI,20110624,37204030,100,11.3194,D,Q,G,
MOLX,20110624,37204030,90,25.8,Q,,G,
CMCSA,20110624,37204043,90,23.595,D,Q,G,
VRNT,20110624,37204043,90,34.672,D,Q,G,
BIDU,20110624,37204043,90,125.09,Z,,G,
DELL,20110624,37204047,90,16.065,D,Q,G,
THQI,20110624,37204047,90,3.4,B,,G,
INTU,20110624,37204050,90,49.85,Z,,G,
CTSH,20110624,37204050,90,71.09,Q,,G,
PCAR,20110624,37204053,90,47.96,D,Q,G,
INTU,20110624,37204053,90,49.85,Q,,G,
INTU,20110624,37204053,90,49.85,Z,,G,
TROW,20110624,37204053,90,56.19,Q,,G,
INTU,20110624,37204053,90,49.85,Q,,G,
SNDK,20110624,37204053,90,42.13,Q,,G,
INTU,20110624,37204053,90,49.85,Z,,G,
INTU,20110624,37204053,90,49.85,Z,,G,
INTU,20110624,37204053,90,49.85,Q,,G,
MSFT,20110624,37204057,909,24.35,Z,,G,
JOYG,20110624,37204057,90,85,K,,G,
JOYG,20110624,37204057,90,85,K,,G,
CHRW,20110624,37204057,90,77.03,Q,,G,
NIHD,20110624,37204057,90,40.31,Q,,G,
MSFT,20110624,37204057,4591,24.35,Z,,G,
CTSH,20110624,37204057,90,71.1,Q,,G,
FLIR,20110624,37204057,300,32.43,Z,,G,
JOYG,20110624,37204057,90,85,Q,,G,
EXPD,20110624,37204057,90,48.12,Q,,G,
PETM,20110624,37204090,90,44.3,B,,G,
LRCX,20110624,37204090,90,42.43,Z,,G,
PCAR,20110624,37204090,90,47.98,Q,,G,
LIFE,20110624,37204090,90,52.2,Q,,G,
VCLK,20110624,37204090,90,16.58,Q,,G,
IMGN,20110624,37204090,90,11.52,Q,,G,
JOYG,20110624,37204090,90,85.01,Q,,G,
JOYG,20110624,37204090,90,85.01,Q,,G,
PCAR,20110624,37204063,90,47.98,Q,,G,
LSTR,20110624,37204063,90,45.06,A,,G,
PCAR,20110624,37204063,90,47.98,Q,,G,
PCAR,20110624,37204063,90,47.98,Z,,G,
PCAR,20110624,37204063,90,47.98,Q,,G,
PCAR,20110624,37204063,90,47.98,Z,,G,
PCAR,20110624,37204063,90,47.98,Q,,G,
PCAR,20110624,37204063,90,47.97,Z,,G,
JOYG,20110624,37204067,90,85.02,Q,,G,
JOYG,20110624,37204067,90,85.02,Q,,G,
NDSN,20110624,37204070,100,50.48,Q,,G,
NDSN,20110624,37204070,90,50.48,Q,,G,
NDSN,20110624,37204073,90,50.48,Z,,G,
NDSN,20110624,37204073,90,50.49,Z,,G,
PCAR,20110624,37204073,90,47.98,Q,,G,
NDSN,20110624,37204073,90,50.49,Z,,G,
PCAR,20110624,37204073,90,47.98,Q,,G,
PCAR,20110624,37204080,90,47.955,D,Q,G,
TEVA,20110624,37204083,100,47.25,Q,,G,
ARUN,20110624,37204083,100,26.33,Q,,G,
WIN,20110624,37204083,90,13.01,D,Q,G,
BLKB,20110624,37204087,90,26.3,Q,,G,
TEVA,20110624,37204087,90,47.25,Q,,G,
TEVA,20110624,37204087,100,47.25,Q,,G,
BLKB,20110624,37204087,90,26.3,Q,,G,
TEVA,20110624,37204087,90,47.25,Q,,G,
AMSC,20110624,37204090,90,7.95,Y,,G,
BLKB,20110624,37204090,90,26.31,Q,,G,
BLKB,20110624,37204093,90,26.295,D,Q,G,
INTU,20110624,37204093,90,49.85,C,,G,
AMSC,20110624,37204093,90,7.95,J,,G,
BLKB,20110624,37204097,90,26.305,D,Q,G,
AMSC,20110624,37204097,90,7.95,J,,G,
ASNA,20110624,37204097,90,32.72,Q,,G,
PCAR,20110624,37204097,90,47.98,Z,,G,
SPRD,20110624,3720490,90,12.96,Q,,G,
SPRD,20110624,3720490,90,12.97,Q,,G,
SPRD,20110624,3720490,90,12.96,Q,,G,
SPRD,20110624,37204103,90,12.96,Q,,G,
AKAM,20110624,37204107,90,29.18,Z,,G,
AKAM,20110624,37204107,90,29.18,Q,,G,
SPRD,20110624,37204107,90,12.96,Q,,G,
TEVA,20110624,37204107,90,47.245,D,Q,G,
AKAM,20110624,37204110,90,29.18,K,,G,
NDSN,20110624,37204113,90,50.5,Q,,G,
PDCO,20110624,37204117,90,31.7,Q,,G,
REXX,20110624,37204120,90,10.15,J,,G,
REXX,20110624,37204120,90,10.15,Q,,G,
REXX,20110624,37204120,90,10.15,Y,,G,
REXX,20110624,37204120,90,10.15,Q,,G,
ETFC,20110624,37204123,90,13.405,D,Q,G,
JBHT,20110624,37204140,90,45.83,Y,,G,
AKAM,20110624,37204140,186,29.18,C,,G,
PCAR,20110624,37204140,90,47.975,D,Q,G,
CMCSK,20110624,37204140,90,22.53,Q,,G,
TEVA,20110624,37204150,500,47.24,D,Q,G,
TROW,20110624,37204157,90,56.19,P,,G,
VCLK,20110624,37204157,1900,16.57,P,,G,
SGEN,20110624,37204157,90,19.85,P,,G,
VCLK,20110624,37204190,300,16.57,P,,G,
ILMN,20110624,37204167,90,73.79,Q,,G,
CTSH,20110624,37204173,300,71.09,P,,G,
CORE,20110624,37204173,100,34.05,P,,G,
JBHT,20110624,37204173,90,45.8,Q,,G,
FLIR,20110624,37204173,90,32.43,P,,G,
CORE,20110624,37204173,90,34.05,P,,G,
CPTS,20110624,37204173,90,10.52,Z,,G,
CPTS,20110624,37204173,90,10.52,Q,,G,
CPTS,20110624,37204173,90,10.52,Q,,G,
JBHT,20110624,37204177,90,45.8,P,,G,
LOGI,20110624,37204180,90,10.78,P,,G,
LIFE,20110624,37204180,90,52.2,P,,G,
LIFE,20110624,37204180,90,52.2,P,,G,
LIFE,20110624,37204180,90,52.2,P,,G,
MOTR,20110624,37204180,90,7.6,P,,G,
LOGI,20110624,37204180,100,10.78,P,,G,
NDSN,20110624,37204180,90,50.48,P,,G,
NDSN,20110624,37204180,90,50.5,P,,G,
PRGO,20110624,37204180,90,85.54,P,,G,
PRGO,20110624,37204180,90,85.54,P,,G,
PRGO,20110624,37204180,90,85.54,P,,G,
NDSN,20110624,37204180,90,50.48,P,,G,
NTAP,20110624,37204180,90,50.33,P,,G,
BIDU,20110624,37204183,100,125.09,P,,G,
BIDU,20110624,37204183,90,125.09,P,,G,
BIDU,20110624,37204183,90,125.09,P,,G,
LIFE,20110624,37204183,90,52.2,P,,G,
AAPL,20110624,37204183,90,324.75,P,,G,
AAPL,20110624,37204183,90,324.75,P,,G,
ATPG,20110624,37204190,500,14.9194,D,Q,G,
ASNA,20110624,37204193,90,32.72,Z,,G,
MRVL,20110624,37204193,90,14.0844,D,Q,G,
TEVA,20110624,37204197,90,47.25,K,,G,
EBAY,20110624,37204210,400,29.02,D,Q,G,
PBCT,20110624,37204220,90,12.95,X,,G,
JOYG,20110624,37204220,90,85.04,Q,,G,
PBCT,20110624,37204220,90,12.95,Z,,G,
ETFC,20110624,37204223,100,13.405,D,N,G,
SNPS,20110624,37204223,90,25.38,Z,,G,
PCAR,20110624,37204227,90,47.975,D,N,G,
ETFC,20110624,37204227,100,13.405,D,N,G,
LIFE,20110624,37204227,90,52.2,D,N,G,
AKAM,20110624,37204230,90,29.18,D,Q,G,
SINA,20110624,37204230,100,87.04,D,Q,G,
VIVO,20110624,37204233,90,24.21,Q,,G,
BLKB,20110624,37204233,90,26.295,D,N,G,
SINA,20110624,37204240,90,87.04,D,Q,G,
SINA,20110624,37204240,100,87.04,D,Q,G,
IMGN,20110624,37204240,90,11.52,Q,,G,
SINA,20110624,37204243,90,87.04,D,Q,G,
SINA,20110624,37204247,90,87.04,D,Q,G,
SINA,20110624,37204250,100,87.085,D,Q,G,
SPLS,20110624,37204250,700,15.14,D,Q,G,
SPLS,20110624,37204250,300,15.14,D,Q,G,
EXPE,20110624,37204290,90,27.71,Q,,G,
EXPE,20110624,37204290,90,27.71,Q,,G,
EXPE,20110624,37204290,90,27.71,X,,G,
FFIV,20110624,37204263,90,103.72,D,Q,G,
BBGI,20110624,37204267,90,3.94,D,Q,G,
ERIC,20110624,37204280,90,13.23,B,,G,
HCBK,20110624,37204280,90,7.955,D,Q,G,
PDCO,20110624,37204280,90,31.71,Z,,G,
MU,20110624,37204283,90,8.01,D,Q,G,
MU,20110624,37204287,900,8.01,D,Q,G,
MU,20110624,37204287,90,8.01,D,Q,G,
MU,20110624,37204293,300,8.01,D,Q,G,
HERO,20110624,37204297,250,5.0785,D,Q,G,
ROSE,20110624,37204303,90,44.3,Q,,G,
ROSE,20110624,37204303,90,44.3,Q,,G,
SINA,20110624,37204310,90,87.075,D,Q,G,
SOHU,20110624,37204310,900,68.5825,D,Q,G,
HSIC,20110624,37204317,90,69.41,Q,,G,
HSIC,20110624,37204320,300,69.41,Q,,G,
BBEP,20110624,37204330,90,19.24,D,Q,G,
SAFM,20110624,37204333,90,46.28,J,,G,
PPDI,20110624,37204337,90,25.92,D,Q,G,
HSIC,20110624,37204337,90,69.4,D,Q,G,
HSIC,20110624,37204340,90,69.41,Q,,G,
NIHD,20110624,37204343,90,40.32,Q,,G,
NTAP,20110624,37204343,90,50.33,K,,G,
NIHD,20110624,37204343,90,40.32,Q,,G,
NIHD,20110624,37204343,90,40.32,Q,,G,
NIHD,20110624,37204347,300,40.32,K,,G,
BIDU,20110624,37204350,90,125.09,K,,G,
TEVA,20110624,37204390,90,47.25,P,,G,
SAFM,20110624,37204390,90,46.28,P,,G,
MU,20110624,37204367,700,8.01,Z,,G,
MU,20110624,37204367,300,8.01,Q,,G,
MU,20110624,37204367,90,8.01,B,,G,
ULTA,20110624,37204367,90,61.12,Q,,G,
SAFM,20110624,37204367,100,46.28,Q,,G,
ETFC,20110624,37204367,90,13.41,P,,G,
CGNX,20110624,37204367,90,32.72,P,,G,
ETFC,20110624,37204370,90,13.41,P,,G,
MU,20110624,37204370,100,8.01,Z,,G,
MU,20110624,37204370,1232,8.01,Q,,G,
MU,20110624,37204370,900,8.01,Q,,G,
EBAY,20110624,37204370,90,29.03,P,,G,
FFIV,20110624,37204370,90,103.69,P,,G,
VCLK,20110624,37204370,90,16.59,Q,,G,
MU,20110624,37204370,90,8.01,Q,,G,
HSNI,20110624,37204370,90,30.88,P,,G,
VCLK,20110624,37204370,400,16.59,Q,,G,
ETFC,20110624,37204370,90,13.41,P,,G,
MU,20110624,37204370,968,8.01,Q,,G,
MU,20110624,37204370,90,8.01,Z,,G,
MU,20110624,37204370,1100,8.01,Q,,G,
MU,20110624,37204370,90,8.01,Y,,G,
MU,20110624,37204370,400,8.01,Q,,G,
MU,20110624,37204370,90,8.01,Z,,G,
MU,20110624,37204370,90,8.01,Z,,G,
MU,20110624,37204370,100,8.01,Z,,G,
MU,20110624,37204370,100,8.01,Q,,G,
MU,20110624,37204370,90,8.01,Y,,G,
MU,20110624,37204370,500,8.01,Y,,G,
MU,20110624,37204370,100,8.01,Z,,G,
WWWW,20110624,37204370,90,10.98,Q,,G,
MU,20110624,37204370,90,8.01,Z,,G,
MU,20110624,37204370,90,8.01,Z,,G,
MU,20110624,37204370,100,8.01,Z,,G,
MU,20110624,37204370,400,8.01,Z,,G,
MU,20110624,37204373,90,8.01,Z,,G,
MU,20110624,37204373,900,8.01,Q,,G,
MU,20110624,37204373,500,8.01,Q,,G,
MU,20110624,37204373,300,8.01,Q,,G,
MU,20110624,37204373,300,8.01,Q,,G,
SAFM,20110624,37204373,90,46.28,Q,,G,
MU,20110624,37204373,4500,8.01,Q,,G,
MU,20110624,37204373,100,8.01,Q,,G,
MU,20110624,37204373,500,8.01,Q,,G,
MU,20110624,37204373,100,8.01,Z,,G,
MU,20110624,37204373,900,8.01,Z,,G,
WWWW,20110624,37204373,90,10.98,K,,G,
MU,20110624,37204373,900,8.01,Z,,G,
MU,20110624,37204373,300,8.01,Z,,G,
MU,20110624,37204373,500,8.01,Z,,G,
JBHT,20110624,37204373,90,45.8,P,,G,
MU,20110624,37204373,500,8.01,Z,,G,
MU,20110624,37204377,100,8.01,J,,G,
MU,20110624,37204377,300,8.01,Z,,G,
MU,20110624,37204377,100,8.01,K,,G,
MU,20110624,37204377,100,8.01,K,,G,
MU,20110624,37204377,90,8.01,J,,G,
MU,20110624,37204377,300,8.02,B,,G,
MU,20110624,37204377,900,8.01,Z,,G,
MU,20110624,37204377,100,8.01,K,,G,
MU,20110624,37204377,90,8.01,Z,,G,
MU,20110624,37204380,90,8.02,Y,,G,
MU,20110624,37204380,90,8.01,K,,G,
MU,20110624,37204380,90,8.01,K,,G,
NIHD,20110624,37204380,90,40.32,P,,G,
MU,20110624,37204380,400,8.02,Q,,G,
MU,20110624,37204380,500,8.01,K,,G,
MU,20110624,37204380,300,8.02,Y,,G,
MU,20110624,37204380,400,8.02,Y,,G,
MU,20110624,37204380,400,8.02,Y,,G,
MU,20110624,37204380,90,8.02,Y,,G,
NTAP,20110624,37204380,500,50.33,P,,G,
NTAP,20110624,37204380,100,50.33,P,,G,
MU,20110624,37204380,90,8.01,J,,G,
MU,20110624,37204380,90,8.01,D,Q,G,
MU,20110624,37204380,300,8.02,J,,G,
MU,20110624,37204383,500,8.01,K,,G,
MU,20110624,37204383,100,8.01,K,,G,
ACAS,20110624,37204383,90,9.01,D,Q,G,
MU,20110624,37204383,400,8.01,K,,G,
MU,20110624,37204383,100,8.01,K,,G,
MU,20110624,37204383,90,8.01,K,,G,
ACAS,20110624,37204387,90,9.01,D,Q,G,
ACAS,20110624,37204387,90,9.01,D,Q,G,
MU,20110624,37204387,800,8.01,P,,G,
MU,20110624,37204387,90,8.01,P,,G,
MU,20110624,37204387,90,8.01,P,,G,
MU,20110624,37204387,300,8.01,P,,G,
MU,20110624,37204387,100,8.01,P,,G,
MU,20110624,37204387,90,8.01,P,,G,
MU,20110624,37204387,400,8.01,P,,G,
MU,20110624,37204387,90,8.01,P,,G,
MU,20110624,37204387,100,8.02,Z,,G,
MU,20110624,37204387,90,8.01,P,,G,
MU,20110624,37204387,300,8.01,P,,G,
MU,20110624,37204390,300,8.02,Z,,G,
SINA,20110624,37204390,500,87.041,D,Q,G,
LNCR,20110624,37204390,90,29.09,Q,,G,
ACAS,20110624,37204393,90,9.01,Q,,G,
ACAS,20110624,37204393,90,9.01,Q,,G,
ERIC,20110624,37204393,90,13.23,Q,,G,
ERIC,20110624,37204393,90,13.23,Q,,G,
MU,20110624,37204393,90,8.01,D,Q,G,
MU,20110624,37204393,100,8.01,D,Q,G,
LNCR,20110624,37204393,90,29.09,Q,,G,
LNCR,20110624,37204393,90,29.09,Z,,G,
LNCR,20110624,37204393,300,29.09,J,,G,
EXPE,20110624,37204403,90,27.71,Q,,G,
MU,20110624,37204403,90,8.02,X,,G,
EXPE,20110624,37204407,90,27.71,Q,,G,
NTAP,20110624,37204407,90,50.34,B,,G,
GNET,20110624,37204410,90,11.4,D,Q,G,
DRCO,20110624,37204410,90,12.45,D,Q,G,
CYBX,20110624,37204410,90,24.69,D,Q,G,
TRGT,20110624,37204417,90,21.47,Q,,G,
PMTC,20110624,37204417,100,21.89,Q,,G,
AACC,20110624,37204420,90,3.74,D,Q,G,
AACC,20110624,37204420,90,3.74,D,Q,G,
CTXS,20110624,37204423,90,75.59,D,N,G,
SINA,20110624,37204427,90,87.2,D,N,G,
SBUX,20110624,37204427,90,37.26,D,N,G,
MU,20110624,37204427,90,8.01,D,Q,G,
GMAN,20110624,37204427,90,17.1,D,N,G,
MU,20110624,37204430,500,8.01,D,N,G,
EBAY,20110624,37204430,90,29.02,B,,G,
ORCL,20110624,37204430,500,31.73,D,N,G,
BWEN,20110624,37204433,90,1.47,D,N,G,
PETM,20110624,37204437,90,44.3,Q,,G,
AMED,20110624,37204437,100,25.38,J,,G,
NTAP,20110624,37204440,90,50.33,Q,,G,
NTAP,20110624,37204440,90,50.33,K,,G,
NTAP,20110624,37204443,90,50.33,Q,,G,
IBOC,20110624,37204450,90,15.92,K,,G,
IBOC,20110624,37204450,90,15.92,Q,,G,
MCGC,20110624,37204450,90,5.86,Q,,G,
MCGC,20110624,37204450,90,5.86,Q,,G,
IBOC,20110624,37204453,90,15.92,K,,G,
FISV,20110624,37204457,90,90.67,Z,,G,
FISV,20110624,37204457,90,90.67,Z,,G,
HGSI,20110624,37204490,90,24.85,Q,,G,
MCGC,20110624,37204490,90,5.86,Q,,G,
FISV,20110624,37204490,90,90.66,D,Q,G,
HGSI,20110624,37204490,90,24.85,Q,,G,
CENX,20110624,37204463,90,13.9,J,,G,
HGSI,20110624,37204463,90,24.845,Z,,G,
MCGC,20110624,37204463,100,5.86,Q,,G,
GLNG,20110624,37204463,90,31.82,J,,G,
MCGC,20110624,37204463,90,5.86,Y,,G,
SMSC,20110624,37204463,90,23.27,Q,,G,
MCGC,20110624,37204463,90,5.86,Q,,G,
HGSI,20110624,37204467,90,24.85,K,,G,
FWLT,20110624,37204467,90,29.04,J,,G,
HGSI,20110624,37204470,90,24.85,K,,G,
BEXP,20110624,37204470,90,25.91,Q,,G,
BRKR,20110624,37204473,90,18.31,Q,,G,
AAPL,20110624,37204473,90,324.68,D,Q,G,
LAVA,20110624,37204477,90,7.63,K,,G,
SYUT,20110624,37204480,90,9.2,Q,,G,
SYUT,20110624,37204483,90,9.2,Q,,G,
RTEC,20110624,37204487,90,10.29,Z,,G,
HGSI,20110624,37204487,100,24.85,D,Q,G,
PODD,20110624,37204487,90,19.3,Q,,G,
REXX,20110624,37204487,90,10.15,Q,,G,
LPNT,20110624,37204490,90,38.46,Z,,G,
LPNT,20110624,37204490,90,38.46,Q,,G,
PRGS,20110624,37204490,90,23.195,D,Q,G,
FISV,20110624,37204490,90,90.67,Q,,G,
REXX,20110624,37204490,90,10.15,Q,,G,
PODD,20110624,37204493,90,19.295,D,Q,G,
ARIA,20110624,37204493,900,10.13,K,,G,
HGSI,20110624,37204497,90,24.845,D,Q,G,
TQNT,20110624,37204500,90,10.55,B,,G,
ROSE,20110624,37204503,90,44.3,Q,,G,
ROSE,20110624,37204503,90,44.3,Q,,G,
MOLX,20110624,37204510,90,25.8,Q,,G,
OCLR,20110624,37204510,1122,6.2,Q,,G,
MOLX,20110624,37204510,90,25.8,Q,,G,
MOLX,20110624,37204510,300,25.8,Q,,G,
OCLR,20110624,37204510,90,6.2,Q,,G,
MOLX,20110624,37204510,90,25.8,Q,,G,
SNPS,20110624,37204513,90,25.37,Q,,G,
OCLR,20110624,37204513,90,6.2,Z,,G,
OCLR,20110624,37204513,90,6.2,A,,G,
REXX,20110624,37204513,90,10.15,Q,,G,
OCLR,20110624,37204513,90,6.2,Z,,G,
SNPS,20110624,37204517,90,25.37,Q,,G,
SNPS,20110624,37204517,90,25.37,Q,,G,
SNPS,20110624,37204517,90,25.37,Q,,G,
SNPS,20110624,37204520,90,25.37,Z,,G,
SNPS,20110624,37204520,90,25.37,Z,,G,
NVDA,20110624,37204523,843,15.63,Q,,G,
NVDA,20110624,37204527,100,15.63,Q,,G,
NVDA,20110624,37204527,90,15.63,Z,,G,
CRZO,20110624,37204527,90,36.33,Q,,G,
NVDA,20110624,37204527,90,15.63,Z,,G,
CRZO,20110624,37204527,90,36.33,Q,,G,
CRZO,20110624,37204527,90,36.34,Q,,G,
NVDA,20110624,37204530,90,15.63,Z,,G,
CRZO,20110624,37204530,90,36.34,Q,,G,
CRZO,20110624,37204530,90,36.34,Q,,G,
NVDA,20110624,37204530,90,15.63,K,,G,
NVDA,20110624,37204530,90,15.63,Z,,G,
NVDA,20110624,37204530,90,15.63,Z,,G,
NVDA,20110624,37204530,90,15.63,Z,,G,
NVDA,20110624,37204530,90,15.63,K,,G,
NVDA,20110624,37204533,90,15.63,K,,G,
NVDA,20110624,37204533,100,15.63,Q,,G,
NVDA,20110624,37204533,331,15.63,Q,,G,
NVDA,20110624,37204533,800,15.63,Q,,G,
HURN,20110624,37204543,90,29.97,Q,,G,
RNWK,20110624,37204547,90,3.4901,D,Q,G,
NDSN,20110624,37204550,90,50.49,K,,G,
AAPL,20110624,37204550,300,324.76,Z,,G,
NDSN,20110624,37204553,90,50.49,K,,G,
ULTI,20110624,37204590,90,52.76,P,,G,
SNPS,20110624,37204590,90,25.38,Z,,G,
SNPS,20110624,37204590,90,25.37,P,,G,
UEPS,20110624,37204590,90,8.16,P,,G,
SMSC,20110624,37204590,90,23.27,P,,G,
SNPS,20110624,37204567,90,25.37,P,,G,
HGSI,20110624,37204570,90,24.85,P,,G,
ERIC,20110624,37204570,90,13.23,P,,G,
GLNG,20110624,37204570,90,31.82,P,,G,
ERIC,20110624,37204570,90,13.23,P,,G,
GLNG,20110624,37204570,90,31.82,P,,G,
HURN,20110624,37204570,90,29.97,P,,G,
SBAC,20110624,37204570,90,37.9,Q,,G,
ERIC,20110624,37204570,100,13.23,P,,G,
FWLT,20110624,37204570,90,29.04,P,,G,
AAPL,20110624,37204580,239,324.725,Q,,G,
NTAP,20110624,37204580,90,50.33,P,,G,
QQQ,20110624,37204580,3000,54.3502,D,Q,G,
LIFE,20110624,37204580,90,52.2,P,,G,
FWLT,20110624,37204580,90,29.03,D,Q,G,
LNCR,20110624,37204580,90,29.09,P,,G,
NVDA,20110624,37204583,90,15.63,P,,G,
SOHU,20110624,37204583,90,68.58,Q,,G,
NVDA,20110624,37204583,90,15.63,P,,G,
MU,20110624,37204583,90,8.02,P,,G,
NVDA,20110624,37204583,900,15.63,P,,G,
NDSN,20110624,37204583,90,50.51,P,,G,
LNCR,20110624,37204583,90,29.09,P,,G,
NVDA,20110624,37204583,700,15.63,P,,G,
AAPL,20110624,37204583,100,324.73,Q,,G,
MU,20110624,37204583,90,8.01,P,,G,
OCLR,20110624,37204583,90,6.2,P,,G,
PODD,20110624,37204583,90,19.3,P,,G,
AAPL,20110624,37204583,90,324.75,Z,,G,
AAPL,20110624,37204583,150,324.72,Q,,G,
MU,20110624,37204583,100,8.02,P,,G,
AAPL,20110624,37204583,90,324.7,Q,,G,
EZCH,20110624,37204587,90,33.51,Q,,G,
AAPL,20110624,37204587,100,324.73,Q,,G,
APKT,20110624,37204587,90,62.61,Z,,G,
OCLR,20110624,37204587,90,6.2,P,,G,
SMSC,20110624,37204593,90,23.27,Z,,G,
AAPL,20110624,37204593,90,324.7585,D,Q,G,
WOOF,20110624,37204597,90,20.08,Q,,G,
ROSE,20110624,37204900,90,44.3,Q,,G,
APKT,20110624,37204900,300,62.61,Z,,G,
ROSE,20110624,37204900,90,44.3,Q,,G,
CDNS,20110624,37204907,90,10.16,J,,G,
IBOC,20110624,37204613,90,15.92,D,Q,G,
ROVI,20110624,37204617,90,55.36,Q,,G,
HURN,20110624,37204617,90,29.97,D,Q,G,
APKT,20110624,37204620,400,62.6,Q,,G,
ROVI,20110624,37204620,90,55.36,K,,G,
ROVI,20110624,37204620,90,55.36,K,,G,
NVDA,20110624,37204620,100,15.63,D,Q,G,
APKT,20110624,37204623,100,62.6,Q,,G,
APKT,20110624,37204623,300,62.6,Q,,G,
APKT,20110624,37204623,400,62.6,Q,,G,
FSLR,20110624,37204623,300,119.93,Q,,G,
HGSI,20110624,37204627,137,24.85,D,N,G,
HGSI,20110624,37204627,90,24.85,D,N,G,
FISV,20110624,37204627,90,90.66,D,N,G,
APKT,20110624,37204627,300,62.6,Q,,G,
EXPE,20110624,37204627,90,27.705,D,N,G,
DELL,20110624,37204627,90,16.065,D,N,G,
CRZO,20110624,37204640,90,36.37,Q,,G,
ARKR,20110624,37204640,400,15,D,Q,G,
PLCM,20110624,37204643,90,59.22,J,,G,
FSLR,20110624,37204653,100,119.93,D,Q,G,
ICON,20110624,37204657,90,23.11,Q,,G,
VCLK,20110624,37204657,90,16.6,Q,,G,
ONTY,20110624,37204663,90,8.6,Q,,G,
ROIAK,20110624,37204663,100,1.95,D,Q,G,
EXPE,20110624,37204667,90,27.7,Z,,G,
EXPE,20110624,37204667,90,27.7,Q,,G,
PRSP,20110624,37204667,90,42.5,D,Q,G,
EXPE,20110624,37204667,90,27.7,Y,,G,
VLCCF,20110624,37204667,90,21.444,D,Q,G,
EXPE,20110624,37204670,90,27.7,Z,,G,
EXPE,20110624,37204670,90,27.7,Y,,G,
LIFE,20110624,37204670,90,52.19,Q,,G,
TEVA,20110624,37204670,90,47.25,Y,,G,
EXPE,20110624,37204670,90,27.7,K,,G,
FSLR,20110624,37204673,90,119.93,Q,,G,
LIFE,20110624,37204673,90,52.19,Q,,G,
FSLR,20110624,37204673,100,119.93,Q,,G,
FSLR,20110624,37204673,90,119.93,Q,,G,
FSLR,20110624,37204673,900,119.93,Q,,G,
LIFE,20110624,37204673,90,52.19,Q,,G,
LIFE,20110624,37204673,90,52.19,X,,G,
NDSN,20110624,37204677,90,50.48,D,Q,G,
FSLR,20110624,37204677,90,119.93,A,,G,
FSLR,20110624,37204677,100,119.93,Q,,G,
FSLR,20110624,37204677,90,119.93,D,Q,G,
FSLR,20110624,37204677,100,119.93,D,Q,G,
FSLR,20110624,37204677,100,119.93,D,Q,G,
JOYG,20110624,37204677,90,85.04,D,Q,G,
LIFE,20110624,37204677,90,52.19,B,,G,
FSLR,20110624,37204680,400,119.93,D,Q,G,
TEVA,20110624,37204680,100,47.25,D,Q,G,
BIDU,20110624,37204683,100,125.149,D,Q,G,
EXPE,20110624,37204687,90,27.7,D,Q,G,
SEIC,20110624,37204693,90,21.295,D,Q,G,
ARKR,20110624,37204697,90,15,D,Q,G,
FEIC,20110624,37204697,90,36.64,Q,,G,
LIFE,20110624,37204697,90,52.2,Q,,G,
JVA,20110624,37204703,500,15.7391,D,Q,G,
MCGC,20110624,37204723,175,5.86,Q,,G,
PLAB,20110624,37204740,100,8.06,K,,G,
PRGS,20110624,37204750,90,23.2,Z,,G,
WOOF,20110624,37204790,90,20.08,P,,G,
NTGR,20110624,37204763,90,40.38,Q,,G,
NTGR,20110624,37204763,90,40.38,Q,,G,
EXPE,20110624,37204770,90,27.7,P,,G,
FSLR,20110624,37204770,90,119.93,P,,G,
HSNI,20110624,37204770,90,30.88,P,,G,
FSLR,20110624,37204773,90,119.93,P,,G,
FSLR,20110624,37204773,90,119.93,P,,G,
FSLR,20110624,37204773,90,119.93,P,,G,
